episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
981,40,4.85204634342,3.60204634342,-4.85366043777,30.5067764372,28.1731412515,24.1205986083,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
982,44,-0.13572410103,-0.13572410103,-1.03317380523,25.5284246084,32.3926475996,23.459872323,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
983,23,-0.133799493569,-0.133799493569,-2.13272398972,35.9814237045,34.3332261469,28.3570784745,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
984,26,-0.113008726969,-0.113008726969,-1.84878153293,22.6260512357,25.9347323913,22.0559350527,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
985,24,-0.22241222893,-2.30574556226,0.22241222893,27.5755674392,30.6662787,23.7073593289,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
986,37,-0.133737820564,-1.48508917192,0.133737820564,29.8374675625,31.7424406361,27.7823153799,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
987,39,-0.160613556503,-0.160613556503,-1.18965238372,25.7409816354,27.0373543975,20.5880929874,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
988,30,-0.134789255414,-0.134789255414,-1.61636120568,24.6810257634,27.5041182061,20.2185469766,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
989,40,-1.40277565968,-0.152775659684,0.14371191548,26.9629525185,27.7432592213,22.761493282,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
990,1,-50.1333985151,-0.133398515127,0.133398515127,31.1464135647,34.7654166222,28.8039400578,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
991,28,7.05062458252,5.2649102968,-8.89510663894,25.1001666167,26.0476839798,21.611503269,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
992,4,-12.661374365,-0.161374365004,0.161374365004,20.6616261899,21.5093205869,22.8508628607,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
993,15,-0.131872072239,-0.131872072239,-3.37217388306,24.2790169557,29.8408785661,23.5446305275,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
994,44,4.42827367315,4.42827367315,-5.59926719018,27.8761290136,30.397967069,23.9832908322,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
995,47,-0.158708430091,-0.158708430091,-0.975045333871,26.3787740545,30.4616601708,21.9687528775,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
996,24,-0.123220079412,-0.123220079412,-2.11106199802,29.5875079781,27.7253023808,24.7051151494,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
997,3,-0.247205738615,-16.9138724053,0.247205738615,35.7211029927,27.6169569492,25.772474726,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
998,86,-0.186395730428,-0.186395730428,-0.422394309805,27.7418856607,25.7203167608,21.7935981681,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
999,108,1.70978242947,1.70978242947,-2.19088752888,25.7962978736,27.1788019764,23.0747547884,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1000,22,2.09174557495,4.36447284768,-4.53287291016,19.4117737277,20.0668925914,15.1998959888,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1001,2,-0.215596978803,-25.2155969788,0.215596978803,21.2330141068,20.2415370345,21.6234717369,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1002,24,-0.176837110027,-2.26017044336,0.160817159383,28.1605747218,31.0514238179,23.729720749,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1003,36,2.63796814105,2.63796814105,-4.13047962322,30.3238942789,29.1535999642,22.9426766038,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1004,35,-0.127158861359,-0.127158861359,-1.34071077182,23.5427710158,28.0509203451,21.3613625782,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1005,17,-0.168322983209,-0.168322983209,-2.83491273589,29.0452747064,31.7211051829,23.0576442761,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1006,23,-0.151066435294,-2.32497947877,0.151066435294,23.2344317073,27.3808940597,22.1548751308,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1007,21,-0.111825508751,-0.111825508751,-2.38358221748,22.9147421178,23.0301658823,22.5368580364,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1008,32,-0.126841502974,-1.68934150297,0.117199943319,26.8472506478,28.6539503671,22.943648329,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1009,95,0.395119517228,0.921435306702,-0.924013667175,27.9721853325,27.2969479573,25.2427140907,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1010,33,-0.16265642722,-0.16265642722,-1.46462851569,26.5521012761,26.1657052148,21.1479938193,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1011,16,-3.29850173575,-0.173501735748,-0.0414859870222,23.687272124,29.9327950552,23.4744248465,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1012,31,-0.128829586454,-0.128829586454,-1.65684826638,24.5850090327,25.3129440527,20.6472867881,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1013,7,-0.0801264219153,-0.0801264219153,-7.37195504742,44.6458879198,41.292315449,23.5693925619,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1014,131,-0.185642002168,-0.567321391481,0.184809976145,28.4441706829,30.1003330263,22.6034444266,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1015,36,2.60227703325,2.60227703325,-4.03488493589,22.5058166583,25.0725929572,19.0305855821,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1016,25,-0.263160564162,-0.263160564162,-1.82521632241,21.712836864,28.1229997063,19.1334194899,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1017,8,-0.398374488283,-0.398374488283,-6.1512411987,28.102319181,31.661232695,24.9205876291,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1018,75,1.18758114394,0.52091447727,-1.20773256945,27.8715423671,29.2439497614,23.0616803193,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1019,38,-1.4852025891,-0.16941311542,0.16941311542,24.2900455123,31.4519781125,21.9021353345,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1020,99,0.828503290477,0.323452785426,-0.834848352934,27.8061096223,28.605595791,23.5501847213,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1021,17,-3.08520600286,-0.144029532274,0.144029532274,32.4990415713,29.8872600829,25.7855907433,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1022,22,8.99720204401,6.72447477128,-8.99720204401,25.1566394649,26.779599141,22.9703783393,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1023,21,-2.58392688833,-0.202974507377,0.202974507377,30.5102649814,29.773659831,27.4691255149,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1024,54,-1.0223728718,-0.0964469458776,0.0353928145561,29.1845774154,33.0179281632,23.4656734279,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1025,38,-0.156009132731,-0.156009132731,-1.29215742152,28.7285195777,30.5616248328,24.7344084602,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1026,49,-0.188761163236,-0.188761163236,-0.933358550068,26.2073520592,30.3947399976,21.8197026399,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1027,5,-10.2022710901,-0.20227109006,0.20227109006,38.4796039581,26.2682967186,24.2808143139,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1028,8,-6.5331119296,-0.283111929601,0.283111929601,22.1757972687,25.1471853554,21.5217684507,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1029,27,-0.192629563699,-0.192629563699,-1.72737591433,29.6286159312,33.6301853524,24.9076224698,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1030,37,-0.154912618338,-0.154912618338,-1.25324677837,29.9155506894,36.1418757535,26.4081467471,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1031,67,1.32748893282,1.32748893282,-2.1611241726,25.8306998032,26.7929847338,20.9962339544,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1032,33,-0.181158662904,-0.181158662904,-1.41058504033,26.2111109784,30.5523068435,21.3906025272,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1033,20,-0.0834741935195,-0.0834741935195,-2.63143207861,29.6206788957,27.6686376989,25.6988516688,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1034,17,-0.157595224068,-0.157595224068,-3.14989897539,26.3106989861,26.5944217794,22.6380068765,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1035,74,-0.194843602316,-0.194843602316,-0.529095278444,30.187902867,30.8225904131,24.1471306182,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1036,28,-0.2348544657,-2.02056875141,0.169962838854,22.6420529208,21.1605966198,19.1615803923,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1037,35,-0.103453142781,-1.53202457135,0.0800627509728,24.9902635915,28.304151988,22.13541224,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1038,32,2.88535449926,1.32285449926,-2.88535449926,23.4632022455,26.7695387676,22.445914045,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1039,30,-0.152625076704,-0.152625076704,-1.57941286645,23.9943744103,25.664986368,21.6314280351,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1040,126,1.42244602627,1.42244602627,-1.83576558349,26.2012713608,28.0171643283,21.8563837494,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1041,78,-0.136821181661,-0.136821181661,-0.541457116866,25.8460712142,26.9249470563,21.6765665985,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1042,50,0.82677760932,1.82677760932,-1.82677760932,26.8176090705,29.5901783824,22.8102525139,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1043,61,-0.174895823695,-0.174895823695,-0.777147911617,23.7948260982,25.1713029254,19.2142584295,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1044,52,-0.151964351369,-0.151964351369,-0.861585265787,25.6471976133,28.1241035118,23.0137813378,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1045,21,4.66610807755,4.66610807755,-7.15454945081,26.0111226411,29.8037276098,21.3206559533,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1046,97,0.887930039809,0.372466122283,-0.887930039809,24.4249407348,27.525800324,21.2414318704,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1047,15,6.57248046686,6.57248046686,-9.99237680411,23.7013226509,24.0946582715,20.3352133711,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1048,48,-1.1871404455,-0.145473778834,0.114994795625,29.1270582428,29.3843324048,22.4421759422,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1049,10,29.8040420332,24.8040420332,-29.8303483133,23.5993741333,28.7793722034,21.550124383,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
1050,70,-0.261399837629,-0.975685551915,0.172348910221,26.4783469617,31.0113934159,23.2343132845,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1051,6,-0.271252592447,-0.271252592447,-8.4708129781,22.6696419915,23.5048777064,16.586002926,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1052,17,-0.0919721239762,-0.0919721239762,-2.99727976992,26.9475621862,33.5633098939,26.3986870191,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1053,19,-0.117092676163,-0.117092676163,-2.59327017208,25.6285380188,33.4145664228,25.4835205455,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1054,13,-0.234996608446,-4.0811504546,0.234996608446,25.6432472101,27.0846892412,23.9883223038,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1055,28,-0.166774382323,-0.166774382323,-1.69588607879,29.5422288477,30.0338142046,24.9577772788,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1056,82,-0.151494569255,-0.151494569255,-0.5123228942,26.9033206222,28.5225344671,22.7779630604,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1057,30,3.18856228335,3.18856228335,-4.93527273487,22.9182539642,25.3100843767,18.3305202405,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1058,21,-0.0928497444016,-0.0928497444016,-2.39729286418,26.6272179059,27.9173764558,24.5854257572,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1059,23,-2.47038674469,-0.296473701216,-0.291598032166,25.3434579891,25.6635268279,22.1990855958,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1060,5,-10.2989701439,-0.298970143907,0.0689480657055,36.0300421238,34.4185280085,28.5999708652,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1061,73,10.8451212185,10.8451212185,-11.5671861683,27.6990765309,28.0271833776,21.5127133302,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,7.0,8.0
1062,23,4.22208084646,4.22208084646,-6.48198695186,27.3804523271,24.9144258292,19.8361233965,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1063,12,-0.287217086415,-0.287217086415,-4.78518589971,25.3184237083,25.6859547695,19.3597388367,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1064,5,-0.16034912202,-10.160349122,0.16034912202,22.0388590455,25.1614483356,20.3681289673,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1065,55,7.11006871969,7.11006871969,-8.04631073878,29.1461049708,33.0347059521,26.0009366837,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,4.0,4.0
1066,44,6.68954321944,6.68954321944,-7.90665960005,26.1505002244,30.5408757464,25.6499530023,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,3.0,3.0
1067,6,-0.260917905922,-8.59425123926,0.260917905922,20.2507432799,20.6627002358,18.62282149,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1068,24,-0.0987091592796,-0.0987091592796,-2.08065587182,24.9483952175,27.2629654308,21.5724928329,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1069,45,-0.135630280521,-0.135630280521,-1.07042423757,27.6948864116,28.7022426075,26.0765582694,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1070,65,2.15532459902,2.92455536825,-2.95585679106,29.4782470639,30.1306682697,25.1934103122,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1071,17,-0.203952023507,-0.203952023507,-2.97888582634,26.8410788354,30.6450098402,25.0321879177,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1072,6,-8.65327908759,-0.319945754255,0.319945754255,20.8323142926,29.7529050509,16.9330003659,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1073,35,2.70361137196,2.70361137196,-4.37055841596,29.2504547426,29.5492119414,23.8453815801,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1074,84,2.22150705236,2.22150705236,-2.84146606009,33.1302023842,30.7570368144,25.8080225743,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1075,78,-0.134150395945,-0.134150395945,-0.591594326816,31.3858516193,31.7418780113,25.737116618,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1076,50,-0.101876291251,-0.101876291251,-0.977329049964,26.5731238174,29.8013590801,22.4988882959,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1077,67,-0.11534449086,-0.11534449086,-0.663426085393,30.5237855315,33.0497281142,26.698150665,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1078,86,3.32485422518,3.32485422518,-3.92223462746,28.0391886262,31.6297197626,23.6822600351,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,1.0,3.0
1079,21,-0.103896386041,-0.103896386041,-2.37102601544,29.1607236295,27.4735486167,23.717084544,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1080,58,-0.16947609984,-0.16947609984,-0.814936335149,25.6945902119,31.6038443456,24.3995911685,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1081,90,-0.220890179936,-0.776445735492,0.220890179936,26.1377752205,29.2411538621,22.5796966036,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1082,26,-0.142892117318,-0.142892117318,-1.82968362417,26.6321610808,26.8373233401,25.2666703394,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1083,108,-0.1158430618,-0.1158430618,-0.369639842752,25.3778617012,29.8918313334,23.353671995,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1084,81,-0.16389902187,-0.16389902187,-0.525982577141,22.3966711774,24.6733372138,19.775144084,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1085,67,2.81275573151,2.81275573151,-3.58652660007,23.6199303901,24.0395432764,19.8552551154,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1086,39,2.41914512972,2.41914512972,-3.7643633429,22.1310872451,24.1444916511,22.0390257591,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1087,18,-0.154039711997,-0.154039711997,-2.74799034401,21.1489217877,22.9007511006,19.320580509,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1088,18,-0.22765141367,-0.22765141367,-2.66399287858,26.1733041207,27.9623544978,19.7536382609,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1089,19,-0.167661167066,-0.167661167066,-2.57750982706,28.0030067783,27.6110174028,25.1468336645,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1090,15,-0.240765408399,-0.240765408399,-3.21287490937,23.3138626496,30.0391399463,22.1608621279,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1091,50,-0.13589987557,-1.13589987557,0.041965683086,25.9712587917,25.2298584425,20.2662079418,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1092,18,-0.132450417381,-0.132450417381,-2.80651891873,20.9760081636,22.3679818975,18.9974071814,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1093,58,-0.145852359242,-0.145852359242,-0.759786387174,23.2673235063,26.7679699259,21.0250081338,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1094,17,-3.09543343404,-0.154256963456,0.154256963456,22.0497294805,23.993767847,18.7147877742,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
