episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
3180,22,-0.308090260054,-0.308090260054,-2.0174047842,16.8953922581,21.5016096478,11.7938274836,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3181,3,-0.172318621157,-0.172318621157,-17.5106242205,18.5666736762,17.549304386,10.4885383348,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3182,28,-0.133353327454,-1.91906761317,0.133353327454,16.7805963584,19.2198116609,12.0592707938,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3183,39,-1.47349509822,-0.191443816168,-0.101187212327,18.0141735184,17.6089586707,14.8173869352,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3184,1192,-0.0573864945914,-0.0573864945914,0.00402604509612,15.2862106377,16.5138889522,11.6243676709,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
3185,49,-0.147638626973,-0.147638626973,-0.911614709767,16.3756868158,17.7802883788,10.9147786151,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3186,68,-0.115725515697,-0.115725515697,-0.68109046882,18.3573330492,20.1672890375,13.310301768,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3187,62,-0.118058469039,-0.118058469039,-0.72128263752,17.2349121306,17.1364580813,11.1429848676,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3188,261,0.613074988732,0.613074988732,-0.808921539348,16.0919782122,16.123188347,10.5865946988,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
3189,163,1.11466662639,1.11466662639,-1.55242232156,16.9452754795,17.2880084145,11.1371535739,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
3190,67,2.87216245379,2.87216245379,-3.64542667284,15.2213753453,15.0635676473,11.4151961748,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
3191,70,-0.139471694966,-0.139471694966,-0.660777988821,18.8539653948,20.5393931308,14.1767629342,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3192,44,-1.35701430349,-0.220650667131,0.0942986234053,17.1385056383,20.4792249684,13.084603775,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3193,4,-12.809717287,-0.309717286966,0.309717286966,9.03344646096,10.6899720281,8.11391267926,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3194,4,-0.251377693886,-12.7513776939,0.251377693886,27.4883697629,22.2647317946,13.6137647033,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3195,2,-25.1490867696,-0.149086769643,-0.490441556761,18.9331201911,17.6660552919,11.561362654,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3196,26,-2.08925222085,-0.166175297778,0.166175297778,14.9156800531,15.2786931545,9.65879522608,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3197,44,-0.183306877855,-0.183306877855,-1.02173420491,15.5561476817,14.7883535725,9.81870970469,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3198,76,-0.115344648682,-0.115344648682,-0.583036777312,18.381845399,17.7239503986,10.6101475182,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3199,23,-0.118708309591,-0.118708309591,-2.13373429706,14.9609399464,13.5526936313,8.3767714643,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3200,52,7.59626470393,7.59626470393,-8.66201472535,18.3174859956,20.1995621026,11.5778981304,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,1.0,4.0
3201,43,-0.140743046924,-0.140743046924,-1.06492692493,14.9216669729,17.6400727034,10.9560376226,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3202,193,0.397097423041,0.397097423041,-0.679046335749,19.1195102583,19.636482524,11.4988958516,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3203,34,-0.173124480923,-0.173124480923,-1.40524577025,19.3772280146,15.876340547,11.2605182625,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3204,125,2.29513866642,2.29513866642,-2.8081821316,18.9100669394,18.6453876607,12.185284986,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,3.0,3.0
3205,6,-8.62757091092,-0.294237577583,0.294237577583,35.301655223,22.2854837974,15.7718269279,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3206,34,-0.10196283213,-0.10196283213,-1.44157063513,18.1982657655,19.6608382165,10.8521869349,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3207,77,-0.129507642126,-0.129507642126,-0.66935847075,17.7773180078,16.9496034256,13.1623372399,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3208,60,-0.12975797368,-0.12975797368,-0.825830721403,19.3233026505,19.8923832397,13.4132934903,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3209,19,10.3476441798,7.71606523239,-10.4451696539,20.038001095,17.8200205753,11.462798426,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
3210,14,-3.75823477996,-0.186806208527,0.186806208527,14.7474971541,17.4692138859,12.1301773382,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3211,18,11.012496316,11.012496316,-13.9208401721,18.7494769163,15.4279400408,10.685922328,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
3212,24,-2.26404274731,-0.180709413975,0.180709413975,18.3560587279,15.8752420216,11.4594112734,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3213,81,-0.122840856132,-0.122840856132,-0.529013555304,18.0765493115,17.4894130826,13.1279977608,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3214,83,-0.129841443002,-0.129841443002,-0.511035407505,20.4140601259,18.7902094991,13.0147919308,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3215,47,-0.122486694648,-0.122486694648,-0.9898734356,16.6445184959,18.3924992249,10.7111731584,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3216,24,-2.36400680562,-0.280673472288,0.276129589806,16.3045225789,16.0060342861,10.8536280555,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3217,23,-0.154829937554,-0.154829937554,-2.16988552491,17.4698261709,18.4910200148,12.8369319517,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3218,44,-1.29836855279,-0.162004916429,0.150658885598,16.9863870049,15.2712233283,10.6342080473,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3219,126,-0.144096208648,-0.144096208648,-0.267342230773,20.3029249585,16.0597148209,12.3321704212,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3220,82,3.52637404994,3.52637404994,-4.16532168641,20.1213744475,16.6550638403,11.3688354945,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
3221,10,-0.192332817298,-0.192332817298,-5.1779310919,19.6659951955,18.2304594517,13.3608457446,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3222,31,-0.180161785089,-1.7930650109,0.156687843976,18.4259509127,16.3072904916,10.8206505324,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3223,81,3.5822645835,3.5822645835,-4.22396248178,21.1212379428,17.2854747073,12.7801407636,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
3224,26,-0.124578943376,-0.124578943376,-1.95475447025,22.970925432,19.3324278708,15.6165640217,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3225,56,-0.120613184021,-0.120613184021,-0.793741448903,21.4640672776,19.4291410962,13.5564113909,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3226,60,-0.118946804269,-0.118946804269,-0.804899262736,25.1138171867,24.3710180186,16.0202031593,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3227,57,-0.136676199847,-0.136676199847,-0.806044305796,20.9894079451,18.6374262482,12.6533024186,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3228,121,2.34197030742,2.34197030742,-2.77714701176,21.0839807438,17.3069251722,12.6292020741,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
3229,8,-6.44870929842,-0.198709298419,0.198709298419,14.8925257772,11.5801289082,9.83062087744,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3230,15,-3.62516786614,-0.291834532809,-0.603885491995,23.9233002305,16.6817389806,16.3793292264,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3231,18,-0.240163491448,-0.240163491448,-2.92825562362,23.5287855566,24.4881254401,19.0258263416,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3232,78,-0.138435452567,-0.138435452567,-0.540459951765,20.7495452643,17.3519715124,11.1574987612,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3233,16,-0.279895724638,-0.279895724638,-2.97889232075,16.5473324917,13.1968249679,12.0158492662,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3234,86,-0.116654210163,-0.116654210163,-0.505471069434,22.6518954312,16.60722029,12.5668885008,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3235,25,-0.14836236361,-0.14836236361,-1.9191320411,19.7606085515,20.3739031315,15.2469713414,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3236,40,-1.37023374403,-0.120233744035,0.119825127694,22.8266030252,19.4922489204,15.09429565,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3237,46,-0.219738269085,-0.219738269085,-0.946079515991,22.7959640182,16.5007418329,14.5005995443,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3238,52,-0.1965053358,-0.1965053358,-0.828952376786,21.7862558061,16.3986879564,10.5654064073,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3239,91,-0.71104096865,-0.161590419199,0.144884943153,20.7894448016,18.5519924082,14.7024123322,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3240,22,-0.146878291857,-2.41960556458,0.146878291857,20.1885686679,18.3993193954,13.1539646509,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3241,51,-0.217445470532,-0.217445470532,-0.839326914127,21.4403668969,18.8099901378,13.419839064,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3242,42,-0.121170228675,-0.121170228675,-1.12119080966,19.2497287052,17.4853887295,12.2520787425,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3243,55,0.786515790288,1.69560669938,-1.73773712985,22.6728618828,17.3383893555,15.5969245819,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3244,114,2.48467880022,2.48467880022,-2.95441884485,19.2349669727,16.6961051788,12.007080096,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,2.0,3.0
3245,36,2.64189448126,2.64189448126,-4.10500549132,23.4886982408,18.1002396014,14.0015260287,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3246,50,-1.23892961302,-0.238929613021,0.238929613021,20.8121760619,19.3478341216,13.7062602949,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3247,8,-0.0906527895279,-0.0906527895279,-6.54545268516,18.8281753138,15.6723686308,11.7642723136,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3248,127,6.12319575929,5.72949497189,-6.16070530003,22.4455978748,19.3964482471,15.0489349281,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,8.0,8.0
3249,33,5.90648068292,4.39132916777,-5.97181820474,23.5757539832,16.7392374539,14.341227722,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
3250,100,-0.152109062013,-0.152109062013,-0.368945805733,21.0286864793,18.277614688,14.5471647069,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3251,1,-0.375642349392,-0.375642349392,-50.6302502319,24.7648010254,28.7815555334,22.5566218793,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3252,28,-0.120891847468,-0.120891847468,-1.76165089469,20.7774658352,18.2488509651,13.1399769921,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3253,74,-0.164277548834,-0.164277548834,-0.534859840236,21.4832908946,17.2021024376,14.2041570631,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3254,30,-0.253184775879,-0.253184775879,-1.5091969031,24.2059822728,16.9162240475,15.7794379383,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3255,52,1.80434174653,1.80434174653,-2.81667233395,20.9565979483,16.98177833,14.9529557068,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3256,3,-16.8452438333,-0.178577166634,0.178577166634,29.6677670081,38.7834768891,28.0786725283,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3257,63,0.633260793104,1.42691158676,-1.43564425352,20.5408725469,17.2488579958,16.298538155,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
3258,199,0.86187100087,0.86187100087,-1.12546634459,26.6786144836,20.9782700298,16.3154445294,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
3259,478,0.265546573278,0.265546573278,-0.388992206843,25.4418842312,19.4631107794,16.681438288,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,2.0
3260,161,-0.48128176671,-0.170722760499,0.170722760499,24.1342436666,19.1319591496,16.0768156248,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3261,31,-1.75588362667,-0.142980400859,0.142980400859,24.7435192408,22.3757740817,15.644617371,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3262,106,0.343705291056,0.815403404264,-0.815403404264,23.451123654,18.1679660456,16.2852992261,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
3263,253,0.0473015010325,0.244929959531,-0.244929959531,22.5632589181,19.3996290224,15.2522886122,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3264,152,1.51331990873,1.84226727715,-1.8581104761,22.2651652515,16.5467543514,15.0579307593,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,3.0,3.0
3265,22,-2.4491137829,-0.176386510174,0.176386510174,24.9783570821,22.0696351582,18.699055906,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3266,5,-0.242686191766,-0.242686191766,-10.4662393426,28.105437994,17.9472278714,15.1399445653,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3267,26,-2.12585410037,-0.202777177298,0.090795018989,22.513477338,21.1451843805,16.2873890623,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3268,7,-0.228189437956,-0.228189437956,-7.13134704313,23.1902982763,13.4555459619,14.7457831715,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3269,111,-0.58552694567,-0.135076495219,0.135076495219,23.4397345285,17.9959817889,14.6842971722,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3270,60,3.19534807556,2.36201474223,-3.21343648641,24.163677834,20.6492451866,17.2410693588,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
3271,22,-2.45749622243,-0.184768949706,0.184768949706,20.6953114921,16.6409127956,13.9187142361,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3272,10,-0.0761132678467,-0.0761132678467,-5.09338173817,29.203927964,31.1085399091,17.3787844121,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3273,44,-1.34404610359,-0.207682467231,0.205740115551,22.5006370741,16.846974786,13.5813881914,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3274,269,1.73008772897,1.73008772897,-1.92717423765,22.8162952776,17.5659786608,13.9199071144,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,3.0,5.0
3275,3,-16.8540783192,-0.187411652513,-0.0191848814898,17.549129049,12.7931679885,13.74510625,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3276,219,1.24353882853,1.24353882853,-1.48289553759,25.056652498,20.2969755675,16.0492666194,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
3277,15,-0.161769789289,-0.161769789289,-3.76983039023,26.5294398705,19.3811074853,11.382400161,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3278,69,1.28485498435,1.28485498435,-2.08382854684,23.3509202768,17.7526705326,14.4151520057,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3279,19,-0.218947199069,-0.218947199069,-2.54275974498,22.5264238527,17.3112380505,14.4229704549,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3280,287,0.554096572527,0.554096572527,-0.739835761415,23.1326502477,18.6470839708,14.0809386341,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
3281,15,-0.229518834762,-3.5628521681,0.219930230623,24.6508641601,19.9913893302,16.743112872,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3282,67,-0.139342617469,-0.139342617469,-0.646803161958,23.0062323568,19.2248690377,13.7088598413,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3283,1,-50.2063677858,-0.206367785776,0.206367785776,16.149290204,23.063087225,16.9197523296,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3284,25,-2.17103421049,-0.171034210493,0.171034210493,24.749253974,20.63442451,15.6584323323,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3285,116,2.02465723445,2.45569171721,-2.47335701372,22.6578272306,15.798057523,14.6051427885,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,3.0,3.0
3286,19,-2.78679860896,-0.155219661587,0.155219661587,21.962365003,14.59385974,16.4786714802,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3287,15,-0.227205516765,-0.227205516765,-3.40583065523,25.3103573163,20.9940309743,12.849450774,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3288,10,-5.23428443201,-0.234284432008,0.234284432008,16.1390068829,15.9881412834,10.0416708171,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3289,44,2.14692415722,2.14692415722,-3.35626161564,23.8899458396,18.3197090125,17.1647995406,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3290,163,-0.452852220286,-0.146103754029,0.126375096374,21.2373831076,17.1511063561,14.567384119,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3291,195,1.66577258253,1.92218283895,-1.92781726494,22.0187894794,17.6893584715,14.1190933102,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,4.0,4.0
3292,86,1.60945054761,2.19084589644,-2.82153879325,20.1470340681,17.2560368159,14.4142882694,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,2.0
3293,159,0.494941657023,0.180476248218,-0.51901679532,22.3787518644,18.1462477333,15.5175402856,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
