episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
3094,20,-2.60228706823,0.116816527494,-0.0273482825406,28.7952172667,13.801931639,2.73894233145,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3095,52,-0.0506574158696,-1.04315437369,0.0714606020166,24.192212232,17.6443192194,4.28971275745,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3096,21,-0.0607200203016,0.0674959731396,-2.39643208759,28.0784636083,13.4284750308,2.70048355914,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3097,159,-0.362502924251,0.0437804163407,0.0503117712488,25.4543662962,16.4474924372,2.84186723313,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3098,6,-0.103867305612,-8.60251115175,0.103867305612,48.5719713569,19.585708335,1.53856705129,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3099,19,-0.0403700809362,0.0673777563815,-2.66819914086,34.5247787676,23.1326084215,1.87162050683,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3100,52,-0.0598732121453,-0.927195313223,0.0173916243241,31.2947627982,18.0900529526,2.2605465998,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3101,114,1.70192474575,-2.1599771098,0.0888404339066,33.5845756322,17.7988954918,2.31468408313,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
3102,164,-0.0644181318328,-0.263813874356,0.0725076438156,31.4283729926,18.3303037542,2.09687301517,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3103,151,-0.0656576507905,-0.277614585811,0.0985229860385,29.3979286579,15.5660259543,1.89739276188,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3104,84,-0.0617800958375,-0.547151956132,0.0701448372978,30.2342275849,15.7174462319,1.9871652301,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3105,47,-0.0429016718836,-1.06785544058,0.0936442202077,31.6222764254,18.272773322,1.73686290501,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3106,91,-0.0484217240819,-0.542514721414,0.0715303814498,25.9104278248,13.573668132,1.93625766268,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3107,35,-0.0460114412018,-1.42720068249,0.0807238802974,28.8871396303,14.3312476686,1.87587137882,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3108,28,-0.0431981506457,-2.20613090668,0.023828498813,23.9257152379,15.5490060928,1.51048855244,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3109,46,-0.0579079407599,-1.04493439568,0.0553528867798,26.4142977038,15.3302974004,2.22851263975,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3110,34,-0.0576051856691,-1.47804042285,0.0804210773974,36.3989651641,16.092953664,1.60452587355,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3111,38,-0.0438267311871,-1.52172422116,0.0964975269337,30.4457283898,16.1780354114,1.66311760619,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3112,41,-0.04098634806,-1.21117655139,0.0835945650615,26.2017459113,14.9325542872,1.57802698543,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3113,8,-0.106765958394,-6.79353729648,0.106765958394,33.8284624442,17.1590520069,1.61115791835,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3114,13,-3.96156404543,0.119398329456,0.00829139732909,38.662672334,15.0351226834,2.21102701701,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3115,16,-0.118606379983,-3.17297863576,-0.0762620838889,26.2778944261,16.834953554,1.57572132815,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3116,273,-0.0594110611902,-0.128169144681,0.0827947170983,25.8260019685,16.3145169036,1.86680330066,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3117,104,0.924722195178,-1.42003253148,0.088328254087,23.7907247778,13.4308840031,2.01177291762,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3118,162,-0.0384146572004,-0.35240900648,0.0834944498326,27.1047744624,14.7623014021,1.72987464038,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3119,8,-0.1046411841,-6.25160750137,0.107673876147,30.7472295761,12.2427794039,1.40307321399,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3120,31,-0.0697328401543,-1.91896168087,0.0774715261364,23.9075250126,16.0898217174,1.40369689825,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3121,60,-0.0478654855563,-0.817187783452,0.0177836842927,25.9594738364,16.0002878393,1.73952228253,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3122,9,-5.640173187,0.132744254609,0.0846176314424,21.8361958994,13.6048389748,1.54682532036,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3123,3,-0.0519875465223,0.0519875465223,-17.4369728646,33.3350364963,22.9648741186,1.47468627244,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3124,6,-0.157054973181,-8.67493403566,0.165162970489,42.539800187,19.1125895555,1.71007330964,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3125,85,-0.0412530534178,-0.569107198333,0.0678483966002,29.1283208658,13.6205203011,1.7616144644,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3126,124,-0.0497384205004,-0.368470196871,0.0747798184968,23.7173453408,13.2343541744,2.12209431262,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3127,25,-0.0343654803255,-2.08105791407,0.092648094561,24.6803308654,14.9205968356,1.56678486139,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3128,127,-0.0521260922392,-0.36240414175,0.0983199973729,22.2669155546,12.7857383646,1.68356512164,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3129,33,-0.0520100011969,-1.54056308728,0.0483500384368,21.3385408629,12.9719807971,1.62460365598,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3130,32,-1.6549678833,0.113334110566,0.0213744259494,22.2967829574,10.7336597042,1.85884348676,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3131,263,-0.0619002283602,-0.13053537708,0.0687749687993,24.3434096782,11.6567289757,1.55817208017,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3132,260,0.335341898586,-0.538820060107,0.0851699334902,22.2074361822,10.6865667637,1.42012970966,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3133,221,0.400204730601,-0.635767861717,-0.146427683326,23.2879490231,11.0658212171,1.29623864493,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3134,49,-0.0472593928072,-1.03031313245,0.062427865017,18.5196430756,10.6776206001,1.12386930422,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3135,146,-0.0533383264479,0.0564230009818,-0.374285792503,25.209535324,10.3258952218,1.1384479278,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3136,226,-0.0457962781177,-0.18458230942,0.0245171994803,20.9159083331,10.3758346234,1.10896601528,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3137,115,-0.475383237775,0.0334291372017,0.0813825801449,17.8170296236,8.60160320958,1.06859688266,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3138,64,-0.0420998203321,-0.75677752819,0.0599075155197,18.2055223938,8.50729209557,1.20865542587,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3139,17,-0.0292038735942,-3.01700414865,0.0952751806353,25.3274772658,9.11374914909,1.52487611683,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3140,88,-0.0487994780504,-0.54256590274,0.050517129893,16.4955899394,9.43943020109,1.11002784282,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3141,21,-2.43041288018,0.0494604992252,0.114272606016,19.8214433789,10.5638506966,1.00051598003,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3142,120,-0.0391090885643,-0.390311570264,0.074434842657,18.3209841331,9.12181962244,1.101833726,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3143,12,4.15077458581,-4.12083536465,-8.38795372944,22.688948969,8.04251804948,1.85377435014,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3144,324,2.10656320362,-2.26546583268,0.0708888454327,19.2876514755,8.66820933364,1.1683674998,0.9000099999981795,0.9000099999981795,0.9000099999981795,7.0,7.0,0.0
3145,41,7.27743982332,-8.62985657469,0.0406140820197,23.9598844495,9.18282255094,1.01905925345,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
3146,33,-1.55470828381,-0.01401292865,0.101013273618,17.7686615984,10.9506561494,1.13761741408,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3147,75,-0.0581856472101,-0.636733464365,0.0769235014142,22.6796533577,9.77769176582,1.02777158896,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3148,34,-0.0410712589649,-1.4665481928,0.0997495036773,21.635922467,7.78525300587,0.749464016627,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3149,78,-0.0480317710716,-0.623901665075,0.0909608884926,18.4877372369,8.44567087579,1.02521288438,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3150,91,-0.0502833446273,-0.519747535244,0.0694476466693,21.8702082893,9.12760268397,1.25472290198,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3151,25,-0.0537990876471,-2.03564697588,-2.10788077692,19.288245697,10.244327383,0.959877332151,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3152,1,-0.127964417626,0.210147924796,-50.9443699737,17.7183456421,8.88488566875,0.834094494581,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3153,24,-0.0360016279972,-2.14200593229,0.100607584066,20.6850895435,10.7786623413,1.08116681765,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3154,45,-0.0496400593243,-1.11253295063,0.0652262026904,18.7699090097,7.8768650252,0.980953778492,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3155,2,-25.1348794986,0.134879498606,0.162075031614,18.8399157226,4.37129853666,7.33541448787,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3156,25,-2.0496719001,0.0496719000962,0.109058111316,26.1686225212,10.6418219495,1.02687602445,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3157,63,-0.0567913238685,-0.765988889709,0.0868134115549,20.692096915,8.92436834709,0.755955010741,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3158,184,-0.0438415260902,-0.239025507854,0.0766155950737,19.2440028055,9.04990580941,1.05627614835,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3159,18,-0.0492046600524,-2.83821804702,0.0178154017074,20.4843698508,7.94248037703,0.652073562766,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3160,99,-0.0573897635565,-0.464594171265,0.0807730440901,20.8073499582,8.76949251661,0.958935808315,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3161,83,-0.0489993315084,-0.610752458189,0.0490737272795,19.7617456321,8.95259892905,0.807351649481,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3162,58,-0.0545376584918,-0.842664639251,0.0981574869412,19.9023298462,7.17702024764,0.768878018227,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3163,34,-0.0407059037778,-1.52626441221,0.0654198153003,20.8074594052,8.10309154321,0.797409991569,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3164,28,-0.0416299911349,-1.7956026148,0.101825470467,17.387334219,9.2411673516,1.33904970876,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3165,132,-0.432975578791,0.0357196744494,0.0788883561892,17.2749149163,8.54951488972,0.910593852739,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3166,237,-0.0515389041579,-0.166913611378,0.0746325212095,18.4754067481,7.97401661699,0.862247229644,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3167,95,2.0490229698,-2.58856305415,0.0893937477975,17.4016371943,6.94205893011,1.01132266706,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
3168,143,0.65860967234,-1.02166355865,0.0936526828015,17.5417070837,7.92753454949,0.838133016041,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3169,2,-0.0150380122067,-25.8507254738,0.107516890272,13.4021210372,5.47005064785,0.640878021717,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3170,69,-0.0474390397813,0.0439283452684,-0.706990995098,13.3689738629,6.76121865764,0.940625253174,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3171,11,9.06679541973,-13.7746790263,0.156614081164,19.5370464488,12.3533756679,0.675314914096,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3172,151,-0.0522940820671,-0.292020699362,0.0860053533374,15.6314250882,7.85755341012,0.904056399111,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3173,44,-0.0506610521591,-1.10938616211,0.083704656226,16.5702387785,9.79928633943,0.8528403219,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3174,22,-0.069153825243,0.069153825243,-2.24151952974,12.32926065,6.32518828457,1.2981559155,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3175,99,-0.556859130602,0.00859735401214,0.0995613493768,14.1851931175,6.2461542363,0.940030597715,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3176,62,3.18851625382,-4.03128330045,0.0914308116575,16.4041093737,9.17758446764,0.957624437378,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
3177,282,0.845559367247,-1.01941464592,0.0783890440168,16.3530603305,7.91611794937,0.817197291702,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
3178,178,2.19853989377,-2.47464854221,0.04368798704,13.7325749168,6.9733634152,0.792301491332,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,4.0,0.0
3179,153,-0.0400603226428,-0.319755899595,0.0930411735803,15.9981434972,7.4965931555,0.924848047773,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3180,28,-0.0374422816851,-1.79828878565,0.113993766329,15.1974836716,8.1696145013,0.583994012592,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3181,91,-0.049796989429,-0.0248225808024,-0.549013522568,13.5196549123,6.80514341888,0.599432445039,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3182,77,-0.0433807390116,-0.641427825237,0.08003889919,11.200781465,8.14303012231,0.811939405761,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3183,311,-0.0410066703702,-0.133686777223,0.058093306426,13.7774186891,7.4181835815,0.850733874,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3184,12,8.29374297501,-8.29374297501,-4.25967228552,10.506798466,6.19187929605,0.536228074537,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3185,25,-0.0707889936813,0.0805120083183,-2.15349190132,13.2738312757,7.15480658919,0.491668994352,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3186,207,-0.0506874713899,-0.219733966016,0.0715574119241,11.9103443857,6.82984991156,0.940925753131,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3187,12,-0.145766512994,-4.42579175963,0.145766512994,18.1616295675,9.91489055877,1.42993694249,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3188,379,0.219691490729,-0.0870401344965,-0.197893791487,12.8377669033,7.10088065591,0.890788418804,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
3189,23,-0.0586435812284,-0.0734356053798,-2.34059059857,8.7080508341,4.17652177422,0.847596322551,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3190,5,-0.110703772061,-10.5552159639,0.151415302498,17.3759695768,4.23710717261,2.32285635397,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3191,85,1.71494458677,-2.2981747068,0.0442583551945,12.6913818433,7.70181756353,0.825675690043,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
3192,127,-0.0442931207788,-0.385915377563,0.0814244065711,12.72389444,6.8744676539,0.793926701874,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3193,49,-0.0414400471112,-1.06726667516,0.0838821189569,10.9413881265,5.06654323759,0.627819813522,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3194,126,-0.0383805324525,-0.432451344782,0.0515183609414,12.134659173,7.17397506931,0.720816925782,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3195,351,-0.0569389082403,-0.088367997001,0.09143086924,12.3376089204,6.87674430221,0.74787069837,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3196,112,-0.0413699173024,-0.419835233839,0.0348537136549,12.8314813176,7.14108901438,0.691384425603,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3197,50,-0.0311856898994,-1.0105780236,0.116920254769,13.9081834072,4.61101503879,0.746293317713,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3198,13,-0.074701346504,0.0256916537516,-3.94040375884,11.8157207576,5.95640817858,1.08155698945,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3199,6,-0.0676395623519,-8.47437909239,-0.0170732091021,14.261276712,10.3367066483,0.484612897659,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3200,3,-16.7075088541,0.0408421874104,0.162432623997,21.2070516547,8.23608828088,0.326479934156,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3201,14,-0.033321525905,-3.6535082914,0.0654132073408,9.05615169023,7.18756189304,1.04224396896,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3202,623,0.118606227815,-0.126722532916,-0.0138816385462,10.7122791774,6.49450478301,0.710593069129,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
3203,97,-0.045930271075,0.0460251163164,-0.50264201389,10.8465989988,6.12568853988,0.673861764544,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
3204,227,0.839176970736,-1.06959170096,0.0468669909579,9.80893963963,5.77866053699,0.773201152986,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
3205,126,2.3440383442,-2.85279707108,0.0492869746916,12.7493726129,6.30884005472,0.751217990892,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
3206,289,-0.0436540457012,-0.128326420462,0.0649645275926,11.8766474262,6.4357050095,0.851610977647,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
